[2019/11/01-00:00:00.340] [info] [exa.bee.BeeJob 6] [legacy]	Rotating additional logs
[2019/11/04-12:51:11.248] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:51:11.251] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:51:11.256] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:51:11.309] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868271272 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-12:51:11.320] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 76.975ms
[2019/11/04-12:51:11.332] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:51:11.364] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 32.727ms
[2019/11/04-12:51:11.370] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:51:11.436] [info] [exa.bee.BeeJob 5] [GLcomponent.index.replication]	0: slice=0 instance=sxii0 is ready for reload
[2019/11/04-12:51:17.211] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868277171 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 9.000ms
[2019/11/04-12:51:17.214] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:51:17.216] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:51:17.218] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:51:17.220] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:51:17.259] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868277223 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-12:51:17.288] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 75.361ms
[2019/11/04-12:51:17.296] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:51:17.323] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 26.928ms
[2019/11/04-12:51:17.332] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:52:18.347] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868338221 successfully analyzed (0 add, 0 deletion, 12 updates, 13 checkpoints, 3.652KB) - Duration: 48.000ms
[2019/11/04-12:52:18.349] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:52:18.351] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:52:18.353] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:52:18.355] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:52:18.404] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868338368 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-12:52:18.406] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 52.465ms
[2019/11/04-12:52:18.443] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:52:18.476] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 30.144ms
[2019/11/04-12:52:18.478] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:52:23.830] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868343739 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 48.000ms
[2019/11/04-12:52:23.833] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:52:23.836] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:52:23.840] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:52:23.851] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:52:23.900] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 81.899ms
[2019/11/04-12:52:23.909] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868343837 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-12:52:23.913] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:52:23.943] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 29.511ms
[2019/11/04-12:52:23.947] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:53:25.338] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868405264 successfully analyzed (0 add, 0 deletion, 12 updates, 13 checkpoints, 3.652KB) - Duration: 33.000ms
[2019/11/04-12:53:25.340] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:53:25.343] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:53:25.345] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:53:25.348] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:53:25.394] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868405356 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-12:53:25.410] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 71.430ms
[2019/11/04-12:53:25.427] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:53:25.483] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 48.358ms
[2019/11/04-12:53:25.495] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:53:25.523] [info] [exa.bee.BeeJob 5] [GLcomponent.index.replication]	0: slice=0 instance=sxii0 is ready for reload
[2019/11/04-12:53:30.804] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868410770 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 10.000ms
[2019/11/04-12:53:30.807] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:53:30.996] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:53:30.998] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:53:31.001] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:53:31.026] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 216.515ms
[2019/11/04-12:53:31.049] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868411003 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-12:53:31.052] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:53:31.086] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 34.732ms
[2019/11/04-12:53:31.091] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:54:32.359] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868472297 successfully analyzed (0 add, 0 deletion, 12 updates, 13 checkpoints, 3.652KB) - Duration: 27.000ms
[2019/11/04-12:54:32.361] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:54:32.374] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:54:32.384] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:54:32.387] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:54:32.421] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 58.083ms
[2019/11/04-12:54:32.455] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868472379 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-12:54:32.458] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:54:32.507] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 48.138ms
[2019/11/04-12:54:32.526] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:54:37.838] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868477804 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 8.000ms
[2019/11/04-12:54:37.840] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:54:37.842] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:54:37.844] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:54:37.846] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:54:37.884] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868477850 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-12:54:37.907] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 68.685ms
[2019/11/04-12:54:37.917] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:54:37.960] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 31.778ms
[2019/11/04-12:54:37.964] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:55:39.499] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868539373 successfully analyzed (0 add, 0 deletion, 12 updates, 13 checkpoints, 3.652KB) - Duration: 34.000ms
[2019/11/04-12:55:39.501] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:55:39.503] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:55:39.514] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:55:39.528] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:55:39.575] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 73.341ms
[2019/11/04-12:55:39.583] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868539535 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-12:55:39.612] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:55:39.681] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 57.698ms
[2019/11/04-12:55:39.683] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:55:39.726] [info] [exa.bee.BeeJob 5] [GLcomponent.index.replication]	0: slice=0 instance=sxii0 is ready for reload
[2019/11/04-12:55:44.915] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868544881 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 9.000ms
[2019/11/04-12:55:44.917] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:55:44.919] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:55:44.922] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:55:44.924] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:55:44.958] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868544926 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 1.000ms
[2019/11/04-12:55:44.972] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 54.872ms
[2019/11/04-12:55:44.977] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:55:45.005] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 28.329ms
[2019/11/04-12:55:45.011] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:56:45.979] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868605918 successfully analyzed (0 add, 0 deletion, 12 updates, 13 checkpoints, 3.652KB) - Duration: 35.000ms
[2019/11/04-12:56:45.981] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:56:45.983] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:56:45.986] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:56:45.988] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:56:46.029] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868606000 successfully analyzed (0 add, 0 deletion, 0 update, 0 checkpoint, 0B) - Duration: 0ns
[2019/11/04-12:56:46.035] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 56.344ms
[2019/11/04-12:56:46.049] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:56:46.081] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Successfully imported (from MergedBuffers - 1) - Duration: 31.600ms
[2019/11/04-12:56:46.086] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:56:51.463] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0.analysis.perSlice]	0: Job 1572868611424 successfully analyzed (0 add, 0 deletion, 1 update, 1 checkpoint, 296B) - Duration: 10.000ms
[2019/11/04-12:56:51.465] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: Beginning import
[2019/11/04-12:56:51.468] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:56:51.470] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
[2019/11/04-12:56:51.472] [info] [exa.bee.BeeJob 5] [GLcomponent.indexing.sxibg0]	0: No content in current transaction, commit is discarded. [checkAnalysisJobStarted='true', serial='-1']
